Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
270.795105,0.044407,-29948.725,-100.744,171.642,12.823,106.531,0.000
270.842133,0.047022,-29948.725,-100.744,171.642,12.823,106.531,0.000
270.887268,0.045128,-29948.725,-100.744,171.642,12.823,106.531,0.000
270.932709,0.045445,-29948.725,-100.744,171.642,12.823,106.531,0.000
270.978394,0.045705,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.023956,0.045552,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.071198,0.047254,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.115997,0.044790,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.161469,0.045475,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.207001,0.045514,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.252777,0.045792,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.297943,0.045148,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.343506,0.045579,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.388519,0.045026,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.432037,0.043502,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.475952,0.043908,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.519684,0.043734,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.564941,0.045251,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.607300,0.042365,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.650818,0.043514,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.695221,0.044405,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.738556,0.043335,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.784393,0.045851,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.833008,0.048593,-29948.725,-100.744,171.642,12.823,106.531,0.000
271.879517,0.046521,-29948.725,-100.744,171.642,12.783,105.999,-0.000
271.923645,0.044135,-29948.725,-100.744,171.642,12.783,105.999,-0.000
271.967438,0.043804,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.009796,0.042346,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.055054,0.045246,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.098450,0.043410,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.142181,0.043729,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.188324,0.046134,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.231537,0.043210,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.276764,0.045236,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.321442,0.044686,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.364532,0.043091,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.409302,0.044751,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.453796,0.044494,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.498199,0.044403,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.543243,0.045055,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.587769,0.044520,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.632629,0.044872,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.681946,0.049309,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.725159,0.043201,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.772461,0.047328,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.816101,0.043621,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.861389,0.045287,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.905975,0.044586,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.949829,0.043865,-29948.725,-100.744,171.642,12.783,105.999,-0.000
272.994049,0.044203,-29948.725,-100.744,171.642,12.783,105.999,-0.000
273.038513,0.044461,-29948.725,-100.744,171.642,12.783,105.999,-0.000
273.084320,0.045814,-29948.725,-100.744,171.642,12.783,105.999,-0.000
273.129944,0.045619,-29948.725,-100.744,171.642,12.783,105.999,-0.000
273.174500,0.044572,-29948.725,-100.744,171.642,12.783,105.999,-0.000
273.219238,0.044729,-29948.725,-100.744,171.642,12.783,105.999,-0.000
273.265350,0.046114,-29948.725,-100.744,171.642,12.783,105.999,-0.000
273.316040,0.050684,-29948.725,-100.744,171.642,12.783,105.999,-0.000
273.360626,0.044600,-29948.725,-100.744,171.642,12.851,105.633,-0.000
273.405121,0.044481,-29948.725,-100.744,171.642,12.851,105.633,-0.000
273.450317,0.045191,-29948.725,-100.744,171.642,12.851,105.633,-0.000
273.494781,0.044465,-29948.725,-100.744,171.642,12.851,105.633,-0.000
273.540619,0.045859,-29948.725,-100.744,171.642,12.851,105.633,-0.000
273.585175,0.044533,-29948.725,-100.744,171.642,12.851,105.633,-0.000
273.630951,0.045802,-29948.725,-100.744,171.642,12.851,105.633,-0.000
273.674744,0.043770,-29948.725,-100.744,171.642,12.851,105.633,-0.000
273.719696,0.044960,-29948.725,-100.744,171.642,12.851,105.633,-0.000
273.763763,0.044072,-29948.725,-100.744,171.642,12.851,105.633,-0.000
273.810760,0.047007,-29948.725,-100.744,171.642,12.851,105.633,-0.000
273.855347,0.044564,-29948.725,-100.744,171.642,12.851,105.633,-0.000
273.901764,0.046416,-29948.725,-100.744,171.642,12.851,105.633,-0.000
273.947815,0.046056,-29948.725,-100.744,171.642,12.851,105.633,-0.000
273.993652,0.045832,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.038879,0.045229,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.083191,0.044332,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.129852,0.046666,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.173920,0.044048,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.220978,0.047076,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.265106,0.044104,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.310242,0.045159,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.355530,0.045283,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.399414,0.043893,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.445709,0.046277,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.489807,0.044113,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.537964,0.048156,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.583771,0.045782,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.630829,0.047069,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.676270,0.045434,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.720764,0.044497,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.767059,0.046291,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.817780,0.050732,-29948.725,-100.744,171.642,12.851,105.633,-0.000
274.864136,0.046342,-29948.725,-100.744,171.642,12.783,105.729,-0.000
274.911163,0.047037,-29948.725,-100.744,171.642,12.783,105.729,-0.000
274.957550,0.046386,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.002991,0.045455,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.049316,0.046314,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.095215,0.045894,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.141846,0.046631,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.187622,0.045769,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.234894,0.047283,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.279877,0.044999,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.325714,0.045808,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.372681,0.046996,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.416809,0.044123,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.462341,0.045531,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.510010,0.047659,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.555145,0.045130,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.602051,0.046919,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.649628,0.047581,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.695221,0.045579,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.739624,0.044418,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.785187,0.045547,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.833344,0.048169,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.883087,0.049727,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.930389,0.047299,-29948.725,-100.744,171.642,12.783,105.729,-0.000
275.977386,0.047016,-29948.725,-100.744,171.642,12.783,105.729,-0.000
276.022736,0.045341,-29948.725,-100.744,171.642,12.783,105.729,-0.000
276.067902,0.045183,-29948.725,-100.744,171.642,12.783,105.729,-0.000
276.114594,0.046679,-29948.725,-100.744,171.642,12.783,105.729,-0.000
276.160767,0.046163,-29948.725,-100.744,171.642,12.783,105.729,-0.000
276.205353,0.044592,-29948.725,-100.744,171.642,12.783,105.729,-0.000
276.251709,0.046364,-29948.725,-100.744,171.642,12.783,105.729,-0.000
276.305237,0.053521,-29948.725,-100.744,171.642,12.783,105.729,-0.000
276.351959,0.046730,-29948.725,-100.744,171.642,12.841,105.678,-0.000
276.397339,0.045363,-29948.725,-100.744,171.642,12.841,105.678,-0.000
276.445953,0.048636,-29948.725,-100.744,171.642,12.841,105.678,-0.000
276.493225,0.047249,-29948.725,-100.744,171.642,12.841,105.678,-0.000
276.541199,0.047980,-29948.725,-100.744,171.642,12.841,105.678,-0.000
276.586487,0.045288,-29948.725,-100.744,171.642,12.841,105.678,-0.000
276.633545,0.047065,-29948.725,-100.744,171.642,12.841,105.678,-0.000
276.678864,0.045306,-29948.725,-100.744,171.642,12.841,105.678,-0.000
276.725739,0.046882,-29948.725,-100.744,171.642,12.841,105.678,-0.000
276.770020,0.044277,-29948.725,-100.744,171.642,12.841,105.678,-0.000
276.816010,0.045999,-29948.725,-100.744,171.642,12.841,105.678,-0.000
276.876343,0.060328,-29948.725,-100.744,171.642,12.841,105.678,-0.000
276.938171,0.061818,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.000671,0.062503,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.061951,0.061287,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.121643,0.059682,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.183167,0.061522,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.229584,0.046424,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.271271,0.041686,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.314270,0.043007,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.357239,0.042977,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.400574,0.043315,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.441376,0.040829,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.483704,0.042323,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.526855,0.043135,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.572540,0.045678,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.613373,0.040847,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.656403,0.043018,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.699005,0.042615,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.742126,0.043132,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.790680,0.048551,-29948.725,-100.744,171.642,12.841,105.678,-0.000
277.837189,0.046510,-29948.725,-100.744,171.642,12.868,105.697,-0.000
277.878479,0.041268,-29948.725,-100.744,171.642,12.868,105.697,-0.000
277.920807,0.042353,-29948.725,-100.744,171.642,12.868,105.697,-0.000
277.965118,0.044298,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.007538,0.042408,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.052307,0.044779,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.095490,0.043195,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.139221,0.043730,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.181824,0.042583,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.224609,0.042795,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.267761,0.043156,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.310577,0.042825,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.353455,0.042874,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.395569,0.042113,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.439362,0.043786,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.483612,0.044258,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.527649,0.044032,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.572021,0.044378,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.615662,0.043622,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.660797,0.045156,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.702728,0.041928,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.744965,0.042224,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.787750,0.042794,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.832520,0.044776,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.875275,0.042748,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.919128,0.043851,-29948.725,-100.744,171.642,12.868,105.697,-0.000
278.962585,0.043446,-29948.725,-100.744,171.642,12.868,105.697,-0.000
279.006134,0.043548,-29948.725,-100.744,171.642,12.868,105.697,-0.000
279.053528,0.047404,-29948.725,-100.744,171.642,12.868,105.697,-0.000
279.098999,0.045460,-29948.725,-100.744,171.642,12.868,105.697,-0.000
279.146088,0.047098,-29948.725,-100.744,171.642,12.868,105.697,-0.000
279.193298,0.047224,-29948.725,-100.744,171.642,12.868,105.697,-0.000
279.239532,0.046224,-29948.725,-100.744,171.642,12.868,105.697,-0.000
279.286743,0.047201,-29948.725,-100.744,171.642,12.868,105.697,-0.000
279.338348,0.051601,-29948.725,-100.744,171.642,13.421,106.251,-0.000
279.383667,0.045333,-29948.725,-100.744,171.642,13.421,106.251,-0.000
279.431244,0.047588,-29948.725,-100.744,171.642,13.421,106.251,-0.000
279.477173,0.045926,-29948.725,-100.744,171.642,13.421,106.251,-0.000
279.523468,0.046271,-29948.725,-100.744,171.642,13.421,106.251,-0.000
279.567261,0.043801,-29948.725,-100.744,171.642,13.421,106.251,-0.000
279.612762,0.045510,-29948.725,-100.744,171.642,13.421,106.251,-0.000
279.659790,0.047014,-29948.725,-100.744,171.642,13.421,106.251,-0.000
279.705322,0.045530,-29948.725,-100.744,171.642,13.421,106.251,-0.000
279.751343,0.046036,-29948.725,-100.744,171.642,13.421,106.251,-0.000
279.795959,0.044609,-29948.725,-100.744,171.642,13.421,106.251,-0.000
279.839386,0.043445,-29948.725,-100.744,171.642,13.421,106.251,-0.000
279.882904,0.043490,-29948.725,-100.744,171.642,13.421,106.251,-0.000
279.927612,0.044708,-29948.725,-100.744,171.642,13.421,106.251,-0.000
279.972168,0.044561,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.015778,0.043619,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.061310,0.045542,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.104126,0.042819,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.151733,0.047595,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.195862,0.044128,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.243958,0.048106,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.287323,0.043355,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.333160,0.045830,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.377228,0.044076,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.423004,0.045772,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.467773,0.044763,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.512390,0.044617,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.557556,0.045164,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.601318,0.043767,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.647614,0.046316,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.692108,0.044490,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.736633,0.044506,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.781769,0.045147,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.826874,0.045109,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.877319,0.050449,-29948.725,-100.744,171.642,13.421,106.251,-0.000
280.921173,0.043857,-29948.725,-100.744,171.642,13.865,106.658,0.000
280.966431,0.045244,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.010193,0.043764,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.054932,0.044738,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.099487,0.044541,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.143799,0.044333,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.188629,0.044832,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.233887,0.045233,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.280579,0.046699,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.326477,0.045915,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.371216,0.044742,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.416351,0.045131,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.461365,0.045018,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.507050,0.045668,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.553345,0.046295,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.596771,0.043427,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.644348,0.047584,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.688660,0.044322,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.734985,0.046299,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.778748,0.043775,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.824188,0.045439,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.868042,0.043860,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.912109,0.044068,-29948.725,-100.744,171.642,13.865,106.658,0.000
281.956482,0.044365,-29948.725,-100.744,171.642,13.865,106.658,0.000
282.013977,0.057496,-29948.725,-100.744,171.642,13.865,106.658,0.000
282.058197,0.044231,-29948.725,-100.744,171.642,13.865,106.658,0.000
282.115112,0.056891,-29948.725,-100.744,171.642,13.865,106.658,0.000
282.160553,0.045455,-29948.725,-100.744,171.642,13.865,106.658,0.000
282.206268,0.045710,-29948.725,-100.744,171.642,13.865,106.658,0.000
282.250214,0.043949,-29948.725,-100.744,171.642,13.865,106.658,0.000
282.295349,0.045131,-29948.725,-100.744,171.642,13.865,106.658,0.000
282.339935,0.044586,-29948.725,-100.744,171.642,13.865,106.658,0.000
282.393372,0.053453,-29948.725,-100.744,171.642,13.865,106.658,0.000
282.439453,0.046057,-29948.725,-100.744,171.642,13.730,107.208,0.000
282.484924,0.045494,-29948.725,-100.744,171.642,13.730,107.208,0.000
282.528046,0.043100,-29948.725,-100.744,171.642,13.730,107.208,0.000
282.575287,0.047245,-29948.725,-100.744,171.642,13.730,107.208,0.000
282.619934,0.044651,-29948.725,-100.744,171.642,13.730,107.208,0.000
282.665833,0.045894,-29948.725,-100.744,171.642,13.730,107.208,0.000
282.711334,0.045513,-29948.725,-100.744,171.642,13.730,107.208,0.000
282.755920,0.044587,-29948.725,-100.744,171.642,13.730,107.208,0.000
282.802551,0.046620,-29948.725,-100.744,171.642,13.730,107.208,0.000
282.846497,0.043941,-29948.725,-100.744,171.642,13.730,107.208,0.000
282.893127,0.046651,-29948.725,-100.744,171.642,13.730,107.208,0.000
282.937805,0.044659,-29948.725,-100.744,171.642,13.730,107.208,0.000
282.985016,0.047210,-29948.725,-100.744,171.642,13.730,107.208,0.000
283.029205,0.044218,-29948.725,-100.744,171.642,13.730,107.208,0.000
283.073914,0.044692,-29948.725,-100.744,171.642,13.730,107.208,0.000
283.118408,0.044500,-29948.725,-100.744,171.642,13.730,107.208,0.000
283.163635,0.045233,-29948.725,-100.744,171.642,13.730,107.208,0.000
283.207794,0.044155,-29948.725,-100.744,171.642,13.730,107.208,0.000
283.252319,0.044505,-29948.725,-100.744,171.642,13.730,107.208,0.000
283.298798,0.046485,-29948.725,-100.744,171.642,13.730,107.208,0.000
283.347534,0.048747,-29948.725,-100.744,171.642,13.730,107.208,0.000
