Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
179.965485,0.043883,-29948.725,-100.744,171.642,7.401,61.708,0.000
180.009811,0.044331,-29948.725,-100.744,171.642,7.401,61.708,0.000
180.054520,0.044698,-29948.725,-100.744,171.642,7.401,61.708,0.000
180.099930,0.045421,-29948.725,-100.744,171.642,7.401,61.708,0.000
180.144974,0.045040,-29948.725,-100.744,171.642,7.401,61.708,0.000
180.199417,0.054445,-29948.725,-100.744,171.642,7.401,61.708,0.000
180.245316,0.045897,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.290421,0.045094,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.335693,0.045286,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.380936,0.045239,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.425903,0.044964,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.472656,0.046752,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.519104,0.046455,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.563034,0.043919,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.607300,0.044274,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.653152,0.045844,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.700989,0.047845,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.748734,0.047747,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.800430,0.051685,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.846634,0.046206,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.890991,0.044361,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.940887,0.049891,-29948.725,-100.744,171.642,7.413,61.778,0.000
180.989182,0.048295,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.035187,0.046007,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.081772,0.046590,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.126846,0.045077,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.172394,0.045550,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.220200,0.047794,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.268326,0.048137,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.316788,0.048457,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.364990,0.048205,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.410294,0.045303,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.456467,0.046175,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.503281,0.046814,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.549606,0.046322,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.598694,0.049093,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.646378,0.047678,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.700745,0.054365,-29948.725,-100.744,171.642,7.431,61.826,0.000
181.752716,0.051976,-29948.725,-100.744,171.642,7.456,61.869,0.000
181.805603,0.052878,-29948.725,-100.744,171.642,7.456,61.869,0.000
181.853836,0.048239,-29948.725,-100.744,171.642,7.456,61.869,0.000
181.901031,0.047196,-29948.725,-100.744,171.642,7.456,61.869,0.000
181.948425,0.047393,-29948.725,-100.744,171.642,7.456,61.869,0.000
182.007385,0.058964,-29948.725,-100.744,171.642,7.456,61.869,0.000
182.053146,0.045752,-29948.725,-100.744,171.642,7.456,61.869,0.000
182.110413,0.057272,-29948.725,-100.744,171.642,7.456,61.869,0.000
182.159058,0.048638,-29948.725,-100.744,171.642,7.456,61.869,0.000
182.206345,0.047289,-29948.725,-100.744,171.642,7.456,61.869,0.000
182.252609,0.046262,-29948.725,-100.744,171.642,7.456,61.869,0.000
182.298828,0.046224,-29948.725,-100.744,171.642,7.456,61.869,0.000
182.346603,0.047773,-29948.725,-100.744,171.642,7.456,61.869,0.000
182.392609,0.046013,-29948.725,-100.744,171.642,7.456,61.869,0.000
182.439087,0.046478,-29948.725,-100.744,171.642,7.456,61.869,0.000
182.490768,0.051673,-29948.725,-100.744,171.642,7.456,61.869,0.000
182.539658,0.048897,-29948.725,-100.744,171.642,7.484,61.904,-0.000
182.586655,0.046992,-29948.725,-100.744,171.642,7.484,61.904,-0.000
182.632217,0.045569,-29948.725,-100.744,171.642,7.484,61.904,-0.000
182.676926,0.044708,-29948.725,-100.744,171.642,7.484,61.904,-0.000
182.721146,0.044206,-29948.725,-100.744,171.642,7.484,61.904,-0.000
182.768219,0.047079,-29948.725,-100.744,171.642,7.484,61.904,-0.000
182.817490,0.049267,-29948.725,-100.744,171.642,7.484,61.904,-0.000
182.864975,0.047487,-29948.725,-100.744,171.642,7.484,61.904,-0.000
182.914291,0.049326,-29948.725,-100.744,171.642,7.484,61.904,-0.000
182.961166,0.046869,-29948.725,-100.744,171.642,7.484,61.904,-0.000
183.008133,0.046968,-29948.725,-100.744,171.642,7.484,61.904,-0.000
183.053604,0.045467,-29948.725,-100.744,171.642,7.484,61.904,-0.000
183.099838,0.046239,-29948.725,-100.744,171.642,7.484,61.904,-0.000
183.145493,0.045654,-29948.725,-100.744,171.642,7.484,61.904,-0.000
183.191940,0.046441,-29948.725,-100.744,171.642,7.484,61.904,-0.000
183.239471,0.047539,-29948.725,-100.744,171.642,7.484,61.904,-0.000
183.292191,0.052715,-29948.725,-100.744,171.642,7.484,61.904,-0.000
183.339127,0.046935,-29948.725,-100.744,171.642,7.514,61.936,-0.000
183.388565,0.049443,-29948.725,-100.744,171.642,7.514,61.936,-0.000
183.435013,0.046447,-29948.725,-100.744,171.642,7.514,61.936,-0.000
183.482422,0.047405,-29948.725,-100.744,171.642,7.514,61.936,-0.000
183.528503,0.046082,-29948.725,-100.744,171.642,7.514,61.936,-0.000
183.574112,0.045610,-29948.725,-100.744,171.642,7.514,61.936,-0.000
183.620605,0.046492,-29948.725,-100.744,171.642,7.514,61.936,-0.000
183.668411,0.047800,-29948.725,-100.744,171.642,7.514,61.936,-0.000
183.715958,0.047560,-29948.725,-100.744,171.642,7.514,61.936,-0.000
183.763977,0.048012,-29948.725,-100.744,171.642,7.514,61.936,-0.000
183.815674,0.051700,-29948.725,-100.744,171.642,7.514,61.936,-0.000
183.863510,0.047838,-29948.725,-100.744,171.642,7.514,61.936,-0.000
183.909317,0.045810,-29948.725,-100.744,171.642,7.514,61.936,-0.000
183.958542,0.049213,-29948.725,-100.744,171.642,7.514,61.936,-0.000
184.006302,0.047769,-29948.725,-100.744,171.642,7.514,61.936,-0.000
184.059021,0.052719,-29948.725,-100.744,171.642,7.514,61.936,-0.000
184.111694,0.052670,-29948.725,-100.744,171.642,7.527,61.960,0.000
184.158127,0.046425,-29948.725,-100.744,171.642,7.527,61.960,0.000
184.221344,0.063222,-29948.725,-100.744,171.642,7.527,61.960,0.000
184.290131,0.068783,-29948.725,-100.744,171.642,7.527,61.960,0.000
184.357437,0.067309,-29948.725,-100.744,171.642,7.527,61.960,0.000
184.420258,0.062817,-29948.725,-100.744,171.642,7.527,61.960,0.000
184.485153,0.064904,-29948.725,-100.744,171.642,7.527,61.960,0.000
184.547440,0.062281,-29948.725,-100.744,171.642,7.527,61.960,0.000
184.590820,0.043378,-29948.725,-100.744,171.642,7.527,61.960,0.000
184.636398,0.045579,-29948.725,-100.744,171.642,7.527,61.960,0.000
184.680344,0.043945,-29948.725,-100.744,171.642,7.527,61.960,0.000
184.723389,0.043057,-29948.725,-100.744,171.642,7.527,61.960,0.000
184.791534,0.068143,-29948.725,-100.744,171.642,7.527,61.960,0.000
184.840652,0.049116,-29948.725,-100.744,171.642,7.527,61.960,0.000
184.895554,0.054895,-29948.725,-100.744,171.642,7.556,61.993,0.000
184.939301,0.043747,-29948.725,-100.744,171.642,7.556,61.993,0.000
184.984085,0.044789,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.030792,0.046714,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.075684,0.044885,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.122330,0.046642,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.166946,0.044620,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.211823,0.044878,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.256958,0.045137,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.302063,0.045104,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.348679,0.046621,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.393784,0.045104,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.439972,0.046188,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.484711,0.044736,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.529266,0.044550,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.573517,0.044253,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.618240,0.044725,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.670410,0.052176,-29948.725,-100.744,171.642,7.556,61.993,0.000
185.716400,0.045983,-29948.725,-100.744,171.642,7.579,62.013,0.000
185.763016,0.046611,-29948.725,-100.744,171.642,7.579,62.013,0.000
185.813416,0.050409,-29948.725,-100.744,171.642,7.579,62.013,0.000
185.858566,0.045145,-29948.725,-100.744,171.642,7.579,62.013,0.000
185.900925,0.042358,-29948.725,-100.744,171.642,7.579,62.013,0.000
185.944565,0.043635,-29948.725,-100.744,171.642,7.579,62.013,0.000
185.989517,0.044962,-29948.725,-100.744,171.642,7.579,62.013,0.000
186.036087,0.046571,-29948.725,-100.744,171.642,7.579,62.013,0.000
186.080917,0.044831,-29948.725,-100.744,171.642,7.579,62.013,0.000
186.123779,0.042862,-29948.725,-100.744,171.642,7.579,62.013,0.000
186.166946,0.043166,-29948.725,-100.744,171.642,7.579,62.013,0.000
186.210388,0.043432,-29948.725,-100.744,171.642,7.579,62.013,0.000
186.255157,0.044772,-29948.725,-100.744,171.642,7.579,62.013,0.000
186.299545,0.044390,-29948.725,-100.744,171.642,7.579,62.013,0.000
186.345718,0.046167,-29948.725,-100.744,171.642,7.579,62.013,0.000
186.393875,0.048167,-29948.725,-100.744,171.642,7.579,62.013,0.000
186.440414,0.046537,-29948.725,-100.744,171.642,7.579,62.013,0.000
186.490753,0.050333,-29948.725,-100.744,171.642,7.579,62.013,0.000
186.536682,0.045927,-29948.725,-100.744,171.642,7.632,62.049,0.000
186.582047,0.045368,-29948.725,-100.744,171.642,7.632,62.049,0.000
186.627945,0.045899,-29948.725,-100.744,171.642,7.632,62.049,0.000
186.672058,0.044120,-29948.725,-100.744,171.642,7.632,62.049,0.000
186.719238,0.047177,-29948.725,-100.744,171.642,7.632,62.049,0.000
186.764984,0.045737,-29948.725,-100.744,171.642,7.632,62.049,0.000
186.815018,0.050039,-29948.725,-100.744,171.642,7.632,62.049,0.000
186.859482,0.044460,-29948.725,-100.744,171.642,7.632,62.049,0.000
186.905930,0.046451,-29948.725,-100.744,171.642,7.632,62.049,0.000
186.953964,0.048041,-29948.725,-100.744,171.642,7.632,62.049,0.000
187.010086,0.056118,-29948.725,-100.744,171.642,7.632,62.049,0.000
187.055649,0.045557,-29948.725,-100.744,171.642,7.632,62.049,0.000
187.103378,0.047739,-29948.725,-100.744,171.642,7.632,62.049,0.000
187.151306,0.047923,-29948.725,-100.744,171.642,7.632,62.049,0.000
187.197021,0.045716,-29948.725,-100.744,171.642,7.632,62.049,0.000
187.243668,0.046639,-29948.725,-100.744,171.642,7.632,62.049,0.000
187.294724,0.051060,-29948.725,-100.744,171.642,7.632,62.049,0.000
187.343994,0.049269,-29948.725,-100.744,171.642,7.687,62.082,0.000
187.392792,0.048806,-29948.725,-100.744,171.642,7.687,62.082,0.000
187.440781,0.047988,-29948.725,-100.744,171.642,7.687,62.082,0.000
187.487686,0.046895,-29948.725,-100.744,171.642,7.687,62.082,0.000
187.533585,0.045906,-29948.725,-100.744,171.642,7.687,62.082,0.000
187.578903,0.045319,-29948.725,-100.744,171.642,7.687,62.082,0.000
187.625702,0.046803,-29948.725,-100.744,171.642,7.687,62.082,0.000
187.674942,0.049238,-29948.725,-100.744,171.642,7.687,62.082,0.000
187.720779,0.045830,-29948.725,-100.744,171.642,7.687,62.082,0.000
187.797806,0.077025,-29948.725,-100.744,171.642,7.687,62.082,0.000
187.843307,0.045514,-29948.725,-100.744,171.642,7.687,62.082,0.000
187.888275,0.044955,-29948.725,-100.744,171.642,7.687,62.082,0.000
187.933640,0.045373,-29948.725,-100.744,171.642,7.687,62.082,0.000
187.979187,0.045548,-29948.725,-100.744,171.642,7.687,62.082,0.000
188.026596,0.047403,-29948.725,-100.744,171.642,7.687,62.082,0.000
188.072067,0.045468,-29948.725,-100.744,171.642,7.687,62.082,0.000
188.121399,0.049344,-29948.725,-100.744,171.642,7.687,62.082,0.000
188.172623,0.051225,-29948.725,-100.744,171.642,7.687,62.082,0.000
188.218964,0.046339,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.265076,0.046111,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.312592,0.047513,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.359512,0.046915,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.407043,0.047542,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.455032,0.047990,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.504135,0.049095,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.550827,0.046694,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.599716,0.048889,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.646271,0.046555,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.692368,0.046097,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.737732,0.045363,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.793152,0.055411,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.840805,0.047664,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.887131,0.046329,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.932877,0.045744,-29948.725,-100.744,171.642,7.740,62.109,0.000
188.989502,0.056621,-29948.725,-100.744,171.642,7.740,62.109,0.000
189.035446,0.045945,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.082855,0.047410,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.129532,0.046671,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.176773,0.047250,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.224365,0.047584,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.272522,0.048155,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.319290,0.046776,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.366867,0.047577,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.413544,0.046672,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.460205,0.046656,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.509872,0.049673,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.559692,0.049822,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.607361,0.047668,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.655426,0.048072,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.704529,0.049093,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.754562,0.050040,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.811035,0.056472,-29948.725,-100.744,171.642,7.737,62.195,0.000
189.859039,0.048008,-29948.725,-100.744,171.642,7.751,62.272,0.000
189.911209,0.052158,-29948.725,-100.744,171.642,7.751,62.272,0.000
189.960068,0.048871,-29948.725,-100.744,171.642,7.751,62.272,0.000
190.008820,0.048749,-29948.725,-100.744,171.642,7.751,62.272,0.000
190.058319,0.049489,-29948.725,-100.744,171.642,7.751,62.272,0.000
190.109406,0.051085,-29948.725,-100.744,171.642,7.751,62.272,0.000
190.159363,0.049968,-29948.725,-100.744,171.642,7.751,62.272,0.000
190.209137,0.049767,-29948.725,-100.744,171.642,7.751,62.272,0.000
190.258987,0.049850,-29948.725,-100.744,171.642,7.751,62.272,0.000
190.309708,0.050727,-29948.725,-100.744,171.642,7.751,62.272,0.000
190.357452,0.047738,-29948.725,-100.744,171.642,7.751,62.272,0.000
190.405258,0.047812,-29948.725,-100.744,171.642,7.751,62.272,0.000
190.452164,0.046901,-29948.725,-100.744,171.642,7.751,62.272,0.000
190.499527,0.047368,-29948.725,-100.744,171.642,7.751,62.272,0.000
190.549652,0.050125,-29948.725,-100.744,171.642,7.751,62.272,0.000
190.602219,0.052572,-29948.725,-100.744,171.642,7.751,62.272,0.000
190.655365,0.053133,-29948.725,-100.744,171.642,7.719,62.401,0.000
190.705475,0.050110,-29948.725,-100.744,171.642,7.719,62.401,0.000
190.757263,0.051800,-29948.725,-100.744,171.642,7.719,62.401,0.000
190.810333,0.053061,-29948.725,-100.744,171.642,7.719,62.401,0.000
190.858826,0.048495,-29948.725,-100.744,171.642,7.719,62.401,0.000
190.907669,0.048851,-29948.725,-100.744,171.642,7.719,62.401,0.000
190.955566,0.047892,-29948.725,-100.744,171.642,7.719,62.401,0.000
191.004379,0.048815,-29948.725,-100.744,171.642,7.719,62.401,0.000
191.052353,0.047972,-29948.725,-100.744,171.642,7.719,62.401,0.000
191.101624,0.049266,-29948.725,-100.744,171.642,7.719,62.401,0.000
191.152496,0.050869,-29948.725,-100.744,171.642,7.719,62.401,0.000
191.200272,0.047782,-29948.725,-100.744,171.642,7.719,62.401,0.000
191.249023,0.048757,-29948.725,-100.744,171.642,7.719,62.401,0.000
191.296249,0.047219,-29948.725,-100.744,171.642,7.719,62.401,0.000
191.345001,0.048754,-29948.725,-100.744,171.642,7.719,62.401,0.000
191.392944,0.047947,-29948.725,-100.744,171.642,7.719,62.401,0.000
191.442276,0.049330,-29948.725,-100.744,171.642,7.719,62.401,0.000
191.492950,0.050673,-29948.725,-100.744,171.642,7.719,62.401,0.000
191.542175,0.049231,-29948.725,-100.744,171.642,7.700,62.494,0.000
191.591766,0.049583,-29948.725,-100.744,171.642,7.700,62.494,0.000
191.641632,0.049872,-29948.725,-100.744,171.642,7.700,62.494,0.000
191.688553,0.046911,-29948.725,-100.744,171.642,7.700,62.494,0.000
191.738190,0.049645,-29948.725,-100.744,171.642,7.700,62.494,0.000
191.802963,0.064766,-29948.725,-100.744,171.642,7.700,62.494,0.000
191.852264,0.049305,-29948.725,-100.744,171.642,7.700,62.494,0.000
191.901672,0.049415,-29948.725,-100.744,171.642,7.700,62.494,0.000
191.950745,0.049072,-29948.725,-100.744,171.642,7.700,62.494,0.000
192.017792,0.067040,-29948.725,-100.744,171.642,7.700,62.494,0.000
192.082428,0.064639,-29948.725,-100.744,171.642,7.700,62.494,0.000
192.148880,0.066451,-29948.725,-100.744,171.642,7.700,62.494,0.000
192.212433,0.063546,-29948.725,-100.744,171.642,7.700,62.494,0.000
192.276459,0.064034,-29948.725,-100.744,171.642,7.700,62.494,0.000
192.344208,0.067744,-29948.725,-100.744,171.642,7.700,62.494,0.000
192.407745,0.063536,-29948.725,-100.744,171.642,7.717,62.598,0.000
192.470108,0.062372,-29948.725,-100.744,171.642,7.717,62.598,0.000
192.531723,0.061610,-29948.725,-100.744,171.642,7.717,62.598,0.000
192.574921,0.043189,-29948.725,-100.744,171.642,7.717,62.598,0.000
192.618561,0.043654,-29948.725,-100.744,171.642,7.717,62.598,0.000
192.660431,0.041859,-29948.725,-100.744,171.642,7.717,62.598,0.000
192.704849,0.044423,-29948.725,-100.744,171.642,7.717,62.598,0.000
192.750549,0.045705,-29948.725,-100.744,171.642,7.717,62.598,0.000
192.798660,0.048113,-29948.725,-100.744,171.642,7.717,62.598,0.000
192.842804,0.044143,-29948.725,-100.744,171.642,7.717,62.598,0.000
192.886246,0.043437,-29948.725,-100.744,171.642,7.717,62.598,0.000
192.930328,0.044079,-29948.725,-100.744,171.642,7.717,62.598,0.000
192.975632,0.045301,-29948.725,-100.744,171.642,7.717,62.598,0.000
193.020248,0.044617,-29948.725,-100.744,171.642,7.717,62.598,0.000
193.064957,0.044719,-29948.725,-100.744,171.642,7.717,62.598,0.000
193.108459,0.043498,-29948.725,-100.744,171.642,7.717,62.598,0.000
193.151260,0.042804,-29948.725,-100.744,171.642,7.717,62.598,0.000
193.202255,0.050984,-29948.725,-100.744,171.642,7.717,62.598,0.000
193.248322,0.046066,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.292007,0.043688,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.334503,0.042504,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.377487,0.042972,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.421234,0.043750,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.466354,0.045121,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.511292,0.044945,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.556732,0.045443,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.599869,0.043131,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.644775,0.044904,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.688675,0.043906,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.732071,0.043389,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.784332,0.052266,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.831192,0.046863,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.876404,0.045209,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.919357,0.042954,-29948.725,-100.744,171.642,7.735,62.652,0.000
193.962708,0.043353,-29948.725,-100.744,171.642,7.735,62.652,0.000
194.009125,0.046415,-29948.725,-100.744,171.642,7.735,62.652,0.000
194.062851,0.053726,-29948.725,-100.744,171.642,7.735,62.652,0.000
194.109100,0.046253,-29948.725,-100.744,171.642,7.764,62.703,0.000
194.156860,0.047757,-29948.725,-100.744,171.642,7.764,62.703,0.000
194.200287,0.043428,-29948.725,-100.744,171.642,7.764,62.703,0.000
194.245224,0.044934,-29948.725,-100.744,171.642,7.764,62.703,0.000
