Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
489.170319,0.056091,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.226501,0.056171,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.283203,0.056712,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.339142,0.055942,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.396667,0.057512,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.453003,0.056344,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.514587,0.061600,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.568665,0.054062,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.625580,0.056902,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.681519,0.055968,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.738098,0.056554,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.794037,0.055955,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.851135,0.057087,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.907928,0.056793,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.966400,0.058486,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.023590,0.057193,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.080963,0.057369,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.137146,0.056190,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.195190,0.058034,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.251068,0.055883,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.308350,0.057258,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.365356,0.057011,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.424042,0.058693,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.480804,0.056761,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.538208,0.057397,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.598572,0.060380,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.658325,0.059758,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.717133,0.058786,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.777252,0.060145,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.841187,0.063917,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.900330,0.059147,-29798.725,-100.744,163.150,0.000,45.708,0.000
490.959351,0.059022,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.017456,0.058094,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.075287,0.057845,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.133728,0.058432,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.193451,0.059725,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.253357,0.059905,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.311371,0.058017,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.369659,0.058294,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.428009,0.058346,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.485687,0.057666,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.545654,0.059991,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.604187,0.058512,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.663422,0.059242,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.723328,0.059910,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.797302,0.073977,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.855194,0.057901,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.915894,0.060670,-29798.725,-100.744,163.150,0.000,45.708,0.000
491.977875,0.061987,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.036560,0.058704,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.096771,0.060187,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.162537,0.065791,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.222687,0.060144,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.281342,0.058638,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.342499,0.061169,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.402985,0.060481,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.463257,0.060280,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.523834,0.060586,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.581116,0.057281,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.641937,0.060811,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.697998,0.056062,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.757721,0.059722,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.815796,0.058072,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.874390,0.058607,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.932068,0.057664,-29798.725,-100.744,163.150,0.000,45.708,0.000
492.990051,0.058001,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.050415,0.060337,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.107452,0.057051,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.165466,0.058012,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.223907,0.058457,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.281952,0.058042,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.339508,0.057545,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.398529,0.059030,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.464752,0.066225,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.522400,0.057649,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.579865,0.057459,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.637817,0.057933,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.696808,0.058990,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.756989,0.060202,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.816589,0.059582,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.873810,0.057232,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.930573,0.056749,-29798.725,-100.744,163.150,0.000,45.708,0.000
493.989197,0.058649,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.046844,0.057639,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.104034,0.057191,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.163116,0.059086,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.221283,0.058166,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.278748,0.057445,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.336365,0.057631,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.393372,0.057014,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.461395,0.068017,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.518585,0.057179,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.576752,0.058176,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.634521,0.057770,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.692169,0.057658,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.758057,0.065865,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.817566,0.059533,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.875336,0.057746,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.935059,0.059741,-29798.725,-100.744,163.150,0.000,45.708,0.000
494.992462,0.057391,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.050293,0.057824,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.109497,0.059219,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.167633,0.058118,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.226715,0.059106,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.287476,0.060757,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.344299,0.056806,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.402313,0.058018,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.463440,0.061132,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.521240,0.057807,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.579529,0.058292,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.639130,0.059602,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.697723,0.058590,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.755524,0.057793,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.815186,0.059665,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.872864,0.057669,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.932373,0.059512,-29798.725,-100.744,163.150,0.000,45.708,0.000
495.992340,0.059977,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.049744,0.057404,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.125397,0.075657,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.187653,0.062250,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.245697,0.058057,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.312897,0.067188,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.372711,0.059803,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.433441,0.060747,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.493103,0.059663,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.552734,0.059608,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.611481,0.058768,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.672089,0.060598,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.730469,0.058392,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.787354,0.056864,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.844757,0.057413,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.903015,0.058249,-29798.725,-100.744,163.150,0.000,45.708,0.000
496.960327,0.057337,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.019592,0.059265,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.078430,0.058827,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.153107,0.074666,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.212433,0.059345,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.281006,0.068552,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.344177,0.063177,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.401520,0.057342,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.469177,0.067668,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.531158,0.061968,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.588623,0.057463,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.647919,0.059300,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.709503,0.061576,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.766968,0.057473,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.825806,0.058842,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.886658,0.060862,-29798.725,-100.744,163.150,0.000,45.708,0.000
497.946503,0.059832,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.007996,0.061510,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.064850,0.056850,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.126007,0.061136,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.186005,0.060018,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.243744,0.057740,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.303864,0.060117,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.362244,0.058381,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.420197,0.057937,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.478912,0.058722,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.537994,0.059073,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.594910,0.056916,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.653687,0.058772,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.714233,0.060560,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.783142,0.068923,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.839294,0.056127,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.898529,0.059239,-29798.725,-100.744,163.150,0.000,45.708,0.000
498.957520,0.058984,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.015991,0.058479,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.074890,0.058890,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.133789,0.058904,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.191162,0.057378,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.253052,0.061885,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.313660,0.060625,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.370331,0.056664,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.429352,0.059032,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.489075,0.059710,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.546570,0.057483,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.603363,0.056808,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.661346,0.057980,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.719452,0.058121,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.777252,0.057775,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.836060,0.058820,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.893158,0.057093,-29798.725,-100.744,163.150,0.000,45.708,0.000
499.949768,0.056617,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.007507,0.057734,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.066650,0.059159,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.130219,0.063564,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.190308,0.060095,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.248291,0.057967,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.307251,0.058947,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.364685,0.057446,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.422577,0.057898,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.481110,0.058522,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.539948,0.058848,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.597443,0.057498,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.655396,0.057955,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.715607,0.060193,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.773285,0.057682,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.832275,0.058989,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.893616,0.061340,-29798.725,-100.744,163.150,0.000,45.708,0.000
500.951385,0.057782,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.009766,0.058391,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.069977,0.060181,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.130035,0.060082,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.188232,0.058193,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.248413,0.060181,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.309479,0.061057,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.368988,0.059527,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.435944,0.066941,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.496155,0.060215,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.555023,0.058858,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.614380,0.059356,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.676971,0.062607,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.736877,0.059887,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.811157,0.074300,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.872040,0.060863,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.932739,0.060706,-29798.725,-100.744,163.150,0.000,45.708,0.000
501.992523,0.059785,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.054077,0.061548,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.115784,0.061729,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.173950,0.058153,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.234283,0.060337,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.294067,0.059798,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.354218,0.060134,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.413177,0.058952,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.472687,0.059517,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.532684,0.060010,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.591919,0.059224,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.653564,0.061654,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.711151,0.057583,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.771454,0.060289,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.832611,0.061161,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.891937,0.059334,-29798.725,-100.744,163.150,0.000,45.708,0.000
502.950897,0.058952,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.009186,0.058293,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.069763,0.060565,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.129425,0.059661,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.188904,0.059494,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.245422,0.056525,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.303406,0.057969,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.362610,0.059200,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.420654,0.058056,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.479523,0.058866,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.538696,0.059165,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.599213,0.060531,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.659058,0.059852,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.719238,0.060172,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.778961,0.059721,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.840912,0.061946,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.898407,0.057489,-29798.725,-100.744,163.150,0.000,45.708,0.000
503.957092,0.058702,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.016357,0.059243,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.074554,0.058213,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.141144,0.066603,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.204620,0.063467,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.264954,0.060322,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.322723,0.057766,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.380066,0.057363,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.449371,0.069302,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.507599,0.058206,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.565277,0.057692,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.624390,0.059108,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.680237,0.055843,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.736877,0.056659,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.792816,0.055927,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.849884,0.057067,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.907654,0.057782,-29798.725,-100.744,163.150,0.000,45.708,0.000
504.963745,0.056069,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.020691,0.056951,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.078949,0.058255,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.134857,0.055909,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.193024,0.058177,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.251953,0.058931,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.307434,0.055466,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.363983,0.056574,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.423828,0.059822,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.488098,0.064282,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.547943,0.059838,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.606293,0.058341,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.661835,0.055558,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.717316,0.055472,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.773376,0.056064,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.829590,0.056203,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.884888,0.055314,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.943359,0.058482,-29798.725,-100.744,163.150,0.000,45.708,0.000
505.998901,0.055535,-29798.725,-100.744,163.150,0.000,45.708,0.000
506.056488,0.057579,-29798.725,-100.744,163.150,0.000,45.708,0.000
506.115997,0.059525,-29798.725,-100.744,163.150,0.000,45.708,0.000
506.172852,0.056826,-29798.725,-100.744,163.150,0.000,45.708,0.000
506.229248,0.056403,-29798.725,-100.744,163.150,0.000,45.708,0.000
506.285095,0.055855,-29798.725,-100.744,163.150,0.000,45.708,0.000
506.343323,0.058236,-29798.725,-100.744,163.150,0.000,45.708,0.000
506.397888,0.054546,-29798.725,-100.744,163.150,0.000,45.708,0.000
506.455322,0.057443,-29798.725,-100.744,163.150,0.000,45.708,0.000
506.512634,0.057320,-29798.725,-100.744,163.150,0.000,45.708,0.000
506.569946,0.057310,-29798.725,-100.744,163.150,0.000,45.708,0.000
